DB00503,DB01189,0
DB00475,DB00538,0
DB00475,DB06151,0
DB00475,DB00717,0
DB00475,DB01022,0
DB00475,DB01577,0
DB00475,DB00339,0
DB01232,DB01008,0
DB01232,DB00753,0
DB00158,DB01008,0
DB00158,DB00859,0
DB00158,DB00593,0
DB00158,DB00632,0
DB00502,DB00753,0
DB00502,DB00513,0
DB00502,DB00859,0
DB00502,DB00593,0
DB00502,DB00632,0
DB00502,DB02530,0
DB01132,DB01189,0
DB00938,DB00753,0
DB00938,DB00859,0
DB00448,DB01189,0
DB00622,DB01008,0
DB00622,DB00753,0
DB00622,DB00859,0
DB01097,DB01008,0
DB01097,DB00753,0
DB00496,DB01008,0
DB00496,DB00753,0
DB00496,DB00859,0
DB00496,DB00593,0
DB00496,DB00632,0
DB00496,DB02530,0
DB00499,DB00538,0
DB00499,DB00915,0
DB00499,DB00717,0
DB00499,DB01022,0
DB00499,DB01577,0
DB00261,DB00538,0
DB00261,DB06151,0
DB01068,DB01189,0
DB00796,DB01008,0
DB00796,DB00753,0
DB01008,DB00495,0
DB01008,DB01037,0
DB01008,DB00795,0
DB01008,DB00136,0
DB01008,DB00986,0
DB01008,DB00423,0
DB01008,DB00950,0
DB01008,DB00605,0
DB01008,DB01104,0
DB01008,DB00390,0
DB01008,DB00177,0
DB01008,DB00320,0
DB01008,DB01023,0
DB01008,DB01039,0
DB01008,DB00176,0
DB01008,DB05271,0
DB01008,DB00897,0
DB01008,DB01183,0
DB01008,DB01072,0
DB01008,DB00457,0
DB01008,DB00216,0
DB01008,DB00972,0
DB01008,DB01101,0
DB01008,DB00296,0
DB01008,DB00370,0
DB01008,DB00227,0
DB01008,DB01609,0
DB01008,DB00257,0
DB01008,DB01219,0
DB01008,DB00317,0
DB01008,DB01331,0
DB01008,DB01067,0
DB01008,DB00485,0
DB01008,DB01238,0
DB01008,DB00421,0
DB01008,DB01264,0
DB01008,DB00451,0
DB01008,DB00470,0
DB01008,DB01016,0
DB01008,DB00918,0
DB01043,DB00538,0
DB01043,DB00419,0
DB01043,DB00225,0
DB01043,DB00513,0
DB01043,DB00339,0
DB01043,DB00632,0
DB01043,DB02530,0
DB00495,DB00513,0
DB00495,DB00593,0
DB00495,DB00632,0
DB00495,DB02530,0
DB01037,DB00513,0
DB01037,DB00593,0
DB01037,DB00632,0
DB01037,DB02530,0
DB00795,DB00753,0
DB00136,DB00513,0
DB00136,DB00632,0
DB00136,DB02530,0
DB00966,DB01189,0
DB00399,DB00513,0
DB00399,DB00593,0
DB00399,DB00632,0
DB00399,DB02530,0
DB00331,DB00419,0
DB00331,DB00225,0
DB00331,DB00513,0
DB00331,DB00632,0
DB00331,DB02530,0
DB00986,DB00513,0
DB00986,DB00593,0
DB00986,DB00632,0
DB00986,DB02530,0
DB00423,DB00419,0
DB00423,DB00225,0
DB00423,DB00513,0
DB00423,DB00632,0
DB00423,DB02530,0
DB00538,DB00671,0
DB00538,DB00291,0
DB00538,DB00752,0
DB00538,DB00292,0
DB00538,DB01367,0
DB00538,DB00565,0
DB00538,DB01362,0
DB00538,DB01589,0
DB00538,DB00794,0
DB00538,DB00737,0
DB00538,DB01126,0
DB00538,DB00367,0
DB00538,DB01117,0
DB00538,DB01188,0
DB00538,DB00684,0
DB00538,DB01216,0
DB00538,DB01194,0
DB06151,DB00671,0
DB06151,DB01367,0
DB06151,DB00565,0
DB06151,DB01362,0
DB06151,DB01589,0
DB06151,DB00794,0
DB06151,DB00737,0
DB06151,DB01126,0
DB06151,DB01117,0
DB06151,DB01188,0
DB06151,DB01194,0
DB00950,DB00753,0
DB00950,DB00859,0
DB00950,DB00632,0
DB00605,DB00753,0
DB00605,DB00859,0
DB00191,DB00915,0
DB00191,DB00717,0
DB00191,DB01022,0
DB00191,DB01589,0
DB00191,DB00442,0
DB00191,DB00294,0
DB00191,DB00794,0
DB00191,DB01577,0
DB00191,DB00501,0
DB01104,DB00753,0
DB00758,DB01189,0
DB00390,DB00593,0
DB00390,DB00632,0
DB00390,DB02530,0
DB00177,DB00753,0
DB00320,DB00753,0
DB00320,DB00859,0
DB00320,DB00632,0
DB01023,DB00753,0
DB00722,DB01189,0
DB00958,DB00419,0
DB00958,DB00225,0
DB00958,DB00339,0
DB00915,DB01022,0
DB00915,DB00752,0
DB00915,DB01367,0
DB00915,DB00794,0
DB00915,DB00737,0
DB00915,DB01577,0
DB00915,DB01188,0
DB00915,DB00917,0
DB00776,DB01189,0
DB00328,DB01189,0
DB05271,DB00513,0
DB05271,DB00593,0
DB05271,DB00632,0
DB05271,DB02530,0
DB00671,DB01022,0
DB00671,DB00339,0
DB00897,DB00753,0
DB00897,DB00859,0
DB00668,DB00859,0
DB00264,DB01189,0
DB01183,DB00513,0
DB01183,DB00593,0
DB01183,DB00632,0
DB01183,DB02530,0
DB00753,DB00396,0
DB00753,DB01142,0
DB00753,DB01072,0
DB00753,DB00650,0
DB00753,DB00457,0
DB00753,DB01105,0
DB00753,DB00216,0
DB00753,DB01611,0
DB00753,DB00468,0
DB00753,DB01101,0
DB00753,DB01006,0
DB00753,DB00296,0
DB00753,DB00370,0
DB00753,DB00227,0
DB00753,DB01609,0
DB00753,DB01219,0
DB00753,DB00877,0
DB00753,DB01067,0
DB00753,DB00485,0
DB00753,DB00656,0
DB00753,DB01264,0
DB00753,DB01016,0
DB00753,DB00188,0
DB00753,DB00273,0
DB01001,DB01189,0
DB00396,DB00513,0
DB00396,DB00859,0
DB00396,DB00593,0
DB00396,DB00632,0
DB00396,DB02530,0
DB01142,DB00859,0
DB00717,DB00752,0
DB00717,DB01367,0
DB00717,DB01362,0
DB00717,DB01589,0
DB00717,DB00794,0
DB00717,DB00737,0
DB00717,DB01188,0
DB00717,DB00684,0
DB00717,DB01216,0
DB00291,DB00339,0
DB00419,DB01367,0
DB00419,DB00257,0
DB00419,DB01126,0
DB00419,DB00367,0
DB00419,DB01117,0
DB00419,DB01194,0
DB00446,DB00513,0
DB00446,DB00339,0
DB00446,DB02530,0
DB01022,DB00752,0
DB01022,DB01367,0
DB01022,DB01362,0
DB01022,DB01589,0
DB01022,DB00442,0
DB01022,DB00794,0
DB01022,DB00737,0
DB01022,DB01577,0
DB01022,DB01188,0
DB01022,DB01216,0
DB01022,DB00501,0
DB00641,DB01189,0
DB00650,DB00859,0
DB00650,DB00593,0
DB00650,DB00632,0
DB00650,DB02530,0
DB00215,DB01189,0
DB00752,DB01577,0
DB00457,DB00859,0
DB01105,DB00859,0
DB01105,DB00593,0
DB01105,DB00632,0
DB01105,DB02530,0
DB00216,DB00859,0
DB00292,DB00225,0
DB00292,DB00513,0
DB00292,DB00339,0
DB00972,DB00513,0
DB00972,DB00593,0
DB00972,DB00632,0
DB00972,DB02530,0
DB00468,DB00859,0
DB00783,DB01189,0
DB00584,DB00225,0
DB00584,DB00513,0
DB00584,DB00593,0
DB00584,DB00632,0
DB00584,DB02530,0
DB00715,DB01189,0
DB00695,DB01189,0
DB01101,DB00513,0
DB01101,DB00859,0
DB01101,DB00593,0
DB01101,DB00632,0
DB01101,DB02530,0
DB01006,DB00859,0
DB01006,DB00632,0
DB00296,DB00513,0
DB00296,DB00859,0
DB00296,DB00593,0
DB00296,DB00632,0
DB00296,DB02530,0
DB01190,DB00513,0
DB01190,DB00593,0
DB01190,DB00632,0
DB01190,DB02530,0
DB01367,DB00225,0
DB01367,DB00294,0
DB01367,DB01577,0
DB01367,DB00339,0
DB00565,DB00225,0
DB00565,DB00339,0
DB01189,DB01041,0
DB01189,DB01029,0
DB01189,DB00178,0
DB01589,DB00442,0
DB01589,DB01577,0
DB00227,DB00859,0
DB00225,DB01126,0
DB00225,DB01331,0
DB00225,DB00367,0
DB00225,DB01194,0
DB00442,DB00794,0
DB00442,DB00737,0
DB00442,DB01577,0
DB00442,DB01188,0
DB00442,DB00684,0
DB00442,DB00917,0
DB00442,DB00501,0
DB00294,DB00684,0
DB00294,DB01216,0
DB00575,DB00859,0
DB01609,DB00859,0
DB01609,DB00593,0
DB01609,DB00632,0
DB01609,DB02530,0
DB00794,DB01577,0
DB00794,DB00917,0
DB00737,DB01577,0
DB00737,DB00339,0
DB00257,DB00513,0
DB00257,DB00339,0
DB00257,DB02530,0
DB01219,DB00859,0
DB01219,DB00593,0
DB01219,DB00632,0
DB01219,DB02530,0
DB00877,DB00859,0
DB01126,DB00339,0
DB00317,DB00513,0
DB00317,DB00593,0
DB00317,DB00632,0
DB00317,DB02530,0
DB00513,DB01331,0
DB00513,DB00485,0
DB00513,DB00367,0
DB00513,DB01117,0
DB00513,DB00421,0
DB00513,DB00470,0
DB00513,DB00857,0
DB00513,DB01254,0
DB00513,DB01016,0
DB00513,DB00918,0
DB00513,DB00523,0
DB00513,DB00273,0
DB01331,DB00593,0
DB01331,DB00632,0
DB01331,DB02530,0
DB00904,DB00859,0
DB00859,DB01067,0
DB00859,DB00485,0
DB00859,DB00656,0
DB00859,DB01264,0
DB00859,DB00451,0
DB00859,DB01016,0
DB00859,DB00188,0
DB00859,DB00273,0
DB01067,DB00632,0
DB00485,DB00593,0
DB00485,DB00632,0
DB00485,DB02530,0
DB01577,DB01188,0
DB01577,DB00684,0
DB01577,DB01216,0
DB01577,DB00501,0
DB00367,DB00339,0
DB00367,DB02530,0
DB00339,DB01117,0
DB00339,DB01188,0
DB00339,DB00684,0
DB00339,DB01216,0
DB00339,DB00878,0
DB00339,DB01194,0
DB01117,DB02530,0
DB01188,DB00917,0
DB00421,DB00593,0
DB00421,DB00632,0
DB00421,DB02530,0
DB00593,DB00451,0
DB00593,DB00470,0
DB00593,DB00857,0
DB00593,DB01254,0
DB00593,DB01016,0
DB00593,DB00918,0
DB00593,DB00987,0
DB00593,DB00523,0
DB00593,DB00433,0
DB00451,DB02530,0
DB00684,DB00917,0
DB00470,DB00632,0
DB00470,DB02530,0
DB00857,DB00632,0
DB00857,DB02530,0
DB01254,DB00632,0
DB01254,DB02530,0
DB01016,DB00632,0
DB01016,DB02530,0
DB00918,DB00632,0
DB00918,DB02530,0
DB00987,DB00632,0
DB00987,DB02530,0
DB00523,DB00632,0
DB00523,DB02530,0
DB00632,DB00433,0
DB00632,DB00273,0
DB00433,DB02530,0
DB00273,DB02530,0
DB00945,DB01033,0
DB00945,DB00201,0
DB00945,DB00593,0
DB00526,DB01082,0
DB00526,DB02300,0
DB00526,DB01223,0
DB00526,DB00742,0
DB00526,DB00798,0
DB00526,DB01337,0
DB00526,DB00648,0
DB00526,DB00631,0
DB00526,DB00591,0
DB00526,DB01124,0
DB00526,DB00194,0
DB00526,DB00621,0
DB00526,DB00883,0
DB00526,DB00851,0
DB00526,DB00371,0
DB00526,DB01047,0
DB00526,DB00324,0
DB00526,DB00550,0
DB00526,DB00672,0
DB00526,DB00395,0
DB00526,DB00915,0
DB00526,DB00717,0
DB00526,DB01022,0
DB00526,DB00442,0
DB00526,DB01577,0
DB00458,DB01082,0
DB00458,DB02300,0
DB00458,DB01223,0
DB00458,DB00742,0
DB00458,DB00798,0
DB00458,DB01337,0
DB00458,DB00993,0
DB00458,DB00631,0
DB00458,DB00591,0
DB00458,DB01124,0
DB00458,DB00194,0
DB00458,DB00621,0
DB00458,DB01586,0
DB00458,DB00371,0
DB00458,DB01181,0
DB00458,DB00324,0
DB00458,DB00550,0
DB00458,DB04441,0
DB00458,DB00672,0
DB00458,DB06151,0
DB00458,DB00717,0
DB00458,DB01022,0
DB00458,DB00442,0
DB00458,DB01577,0
DB00996,DB00548,0
DB00996,DB00201,0
DB00996,DB01143,0
DB00996,DB00513,0
DB00996,DB00593,0
DB00996,DB00632,0
DB00996,DB02530,0
DB00454,DB00718,0
DB00454,DB01082,0
DB00454,DB00659,0
DB00454,DB01337,0
DB00454,DB00879,0
DB00454,DB00350,0
DB00454,DB00479,0
DB00454,DB01172,0
DB00454,DB00201,0
DB00454,DB00658,0
DB00454,DB00621,0
DB00454,DB01077,0
DB00454,DB02379,0
DB00454,DB00763,0
DB00454,DB01020,0
DB00454,DB00162,0
DB00454,DB00538,0
DB00454,DB00419,0
DB00454,DB00225,0
DB00454,DB00339,0
DB00952,DB00718,0
DB00952,DB01033,0
DB00952,DB01082,0
DB00952,DB00659,0
DB00952,DB00742,0
DB00952,DB01337,0
DB00952,DB00879,0
DB00952,DB00648,0
DB00952,DB00631,0
DB00952,DB00591,0
DB00952,DB00350,0
DB00952,DB00479,0
DB00952,DB01265,0
DB00952,DB01172,0
DB00952,DB00658,0
DB00952,DB00621,0
DB00952,DB00883,0
DB00952,DB01586,0
DB00952,DB00851,0
DB00952,DB00371,0
DB00952,DB00763,0
DB00952,DB01020,0
DB00952,DB00162,0
DB00952,DB00330,0
DB00952,DB00324,0
DB00952,DB00550,0
DB00952,DB04441,0
DB00952,DB00672,0
DB00952,DB00538,0
DB00952,DB06151,0
DB00952,DB00419,0
DB00952,DB00225,0
DB00952,DB00339,0
DB00492,DB01189,0
DB01212,DB01082,0
DB01212,DB00659,0
DB01212,DB01337,0
DB01212,DB00879,0
DB01212,DB00648,0
DB01212,DB00350,0
DB01212,DB01265,0
DB01212,DB01172,0
DB01212,DB00621,0
DB01212,DB00162,0
DB01212,DB00324,0
DB01212,DB00672,0
DB01212,DB00419,0
DB00398,DB01019,0
DB00398,DB00548,0
DB00398,DB00201,0
DB00398,DB00583,0
DB00398,DB01077,0
DB00398,DB00819,0
DB00398,DB02379,0
DB00398,DB01143,0
DB00398,DB00513,0
DB00398,DB00593,0
DB00398,DB00632,0
DB00398,DB02530,0
DB00709,DB00659,0
DB00709,DB00548,0
DB00709,DB00479,0
DB00709,DB01172,0
DB00709,DB00201,0
DB00709,DB01077,0
DB00709,DB00763,0
DB00709,DB00538,0
DB00709,DB00419,0
DB00709,DB00225,0
DB00709,DB00513,0
DB00709,DB02530,0
DB00718,DB00697,0
DB00718,DB00440,0
DB00718,DB00181,0
DB00718,DB01195,0
DB00718,DB00862,0
DB00718,DB00204,0
DB00718,DB01197,0
DB00718,DB00953,0
DB00718,DB00530,0
DB00718,DB01030,0
DB00718,DB00455,0
DB00718,DB00346,0
DB00718,DB00601,0
DB00718,DB00924,0
DB00718,DB00540,0
DB00718,DB00552,0
DB00718,DB00975,0
DB00718,DB00248,0
DB00718,DB00413,0
DB00718,DB00358,0
DB00718,DB00642,0
DB00718,DB00415,0
DB00718,DB00970,0
DB00718,DB00967,0
DB00718,DB00200,0
DB00718,DB01140,0
DB00718,DB00222,0
DB00718,DB00836,0
DB00718,DB00624,0
DB00718,DB00231,0
DB00718,DB00373,0
DB00718,DB01036,0
DB00718,DB01416,0
DB00718,DB00211,0
DB00718,DB01291,0
DB00718,DB00861,0
DB00718,DB00627,0
DB00718,DB00450,0
DB00718,DB00969,0
DB00718,DB00713,0
DB00718,DB00280,0
DB00718,DB00270,0
DB00718,DB00698,0
DB00718,DB00724,0
DB00718,DB00674,0
DB00718,DB00762,0
DB00718,DB00408,0
DB00718,DB00198,0
DB00718,DB00818,0
DB00718,DB00747,0
DB00718,DB00889,0
DB00718,DB00842,0
DB00718,DB00230,0
DB00718,DB00844,0
DB00718,DB00811,0
DB00718,DB00652,0
DB00718,DB01205,0
DB00718,DB01085,0
DB00718,DB00489,0
DB00718,DB01249,0
DB00718,DB01217,0
DB00718,DB00209,0
DB00718,DB01060,0
DB00718,DB01210,0
DB00718,DB00906,0
DB00718,DB01215,0
DB00718,DB00319,0
DB00718,DB00869,0
DB00718,DB01186,0
DB00718,DB00377,0
DB00718,DB00297,0
DB00718,DB01045,0
DB00718,DB01014,0
DB00718,DB00220,0
DB00718,DB00401,0
DB00718,DB01610,0
DB00718,DB00790,0
DB00718,DB00379,0
DB00718,DB00690,0
DB00718,DB00480,0
DB00718,DB00909,0
DB00718,DB00570,0
DB00718,DB00323,0
DB00718,DB00806,0
DB00718,DB00611,0
DB00718,DB00461,0
DB00718,DB00887,0
DB00718,DB01155,0
DB00718,DB00310,0
DB00718,DB00438,0
DB00718,DB01595,0
DB00718,DB00983,0
DB00718,DB01150,0
DB00718,DB00549,0
DB00718,DB00484,0
DB00718,DB00543,0
DB00718,DB00481,0
DB00718,DB01079,0
DB00718,DB00567,0
DB00718,DB00333,0
DB00718,DB00669,0
DB00718,DB00998,0
DB00718,DB01242,0
DB00718,DB01241,0
DB00718,DB00881,0
DB00718,DB00490,0
DB00718,DB00524,0
DB00718,DB00989,0
DB00718,DB01069,0
DB00718,DB00809,0
DB00718,DB00494,0
DB00718,DB00158,0
DB00718,DB00502,0
DB00718,DB00496,0
DB00718,DB00495,0
DB00718,DB01037,0
DB00718,DB00795,0
DB00718,DB00136,0
DB00718,DB00399,0
DB00718,DB00331,0
DB00718,DB00986,0
DB00718,DB00423,0
DB00718,DB00390,0
DB00718,DB00320,0
DB00718,DB01183,0
DB00718,DB00396,0
DB00718,DB00650,0
DB00718,DB01105,0
DB00718,DB00972,0
DB00718,DB00584,0
DB00718,DB01101,0
DB00718,DB01006,0
DB00718,DB00296,0
DB00718,DB01190,0
DB00718,DB01609,0
DB00718,DB01219,0
DB00718,DB00317,0
DB00718,DB01331,0
DB00718,DB01067,0
DB00718,DB00485,0
DB00718,DB00470,0
DB00718,DB00857,0
DB00718,DB01254,0
DB00718,DB01016,0
DB00718,DB00918,0
DB00718,DB00987,0
DB00718,DB00523,0
DB00718,DB00433,0
DB00718,DB00273,0
DB00775,DB00250,0
DB00775,DB02300,0
DB00775,DB01223,0
DB00775,DB00882,0
DB00775,DB00798,0
DB00775,DB00993,0
DB00775,DB00631,0
DB00775,DB01124,0
DB00775,DB00194,0
DB00775,DB01114,0
DB00775,DB00205,0
DB00775,DB01586,0
DB00775,DB00770,0
DB00775,DB00873,0
DB00775,DB00277,0
DB00775,DB00242,0
DB00775,DB01047,0
DB00775,DB01181,0
DB00775,DB00951,0
DB00775,DB01260,0
DB00775,DB00780,0
DB00775,DB00874,0
DB00775,DB04441,0
DB00775,DB00672,0
DB00775,DB00191,0
DB00775,DB00915,0
DB00775,DB00717,0
DB00775,DB01022,0
DB00775,DB01589,0
DB00775,DB00442,0
DB00775,DB00294,0
DB00775,DB00794,0
DB00775,DB01577,0
DB00775,DB00917,0
DB00697,DB01033,0
DB00697,DB01082,0
DB00697,DB00659,0
DB00697,DB00742,0
DB00697,DB01337,0
DB00697,DB00879,0
DB00697,DB00648,0
DB00697,DB00631,0
DB00697,DB00350,0
DB00697,DB00479,0
DB00697,DB01265,0
DB00697,DB01172,0
DB00697,DB00658,0
DB00697,DB00621,0
DB00697,DB00851,0
DB00697,DB02379,0
DB00697,DB00371,0
DB00697,DB00763,0
DB00697,DB00162,0
DB00697,DB00330,0
DB00697,DB00550,0
DB00697,DB00538,0
DB00697,DB06151,0
DB00697,DB00419,0
DB00697,DB00225,0
DB00697,DB00339,0
DB00853,DB01082,0
DB00853,DB02300,0
DB00853,DB00798,0
DB00853,DB01337,0
DB00853,DB00591,0
DB00853,DB01124,0
DB00853,DB01114,0
DB00853,DB00621,0
DB00853,DB00883,0
DB00853,DB00371,0
DB00853,DB00873,0
DB00853,DB01047,0
DB00853,DB01020,0
DB00853,DB00324,0
DB00853,DB00550,0
DB00853,DB00874,0
DB00853,DB04441,0
DB00853,DB00672,0
DB00853,DB00191,0
DB00853,DB00915,0
DB00853,DB00717,0
DB00853,DB01022,0
DB00853,DB00442,0
DB00853,DB00294,0
DB00853,DB01577,0
DB00853,DB00917,0
DB01413,DB02300,0
DB01413,DB00882,0
DB01413,DB01124,0
DB01413,DB01114,0
DB01413,DB00205,0
DB01413,DB00770,0
DB01413,DB00873,0
DB01413,DB00277,0
DB01413,DB01047,0
DB01413,DB01181,0
DB01413,DB00951,0
DB01413,DB01260,0
DB01413,DB00780,0
DB01413,DB00191,0
DB01413,DB00717,0
DB01413,DB01589,0
DB01413,DB00442,0
DB01413,DB00294,0
DB01413,DB00794,0
DB01413,DB01577,0
DB01413,DB01188,0
DB01413,DB00917,0
DB00440,DB01033,0
DB00440,DB00659,0
DB00440,DB00548,0
DB00440,DB00879,0
DB00440,DB00350,0
DB00440,DB00479,0
DB00440,DB01172,0
DB00440,DB00201,0
DB00440,DB00658,0
DB00440,DB01077,0
DB00440,DB00851,0
DB00440,DB02379,0
DB00440,DB00763,0
DB00440,DB00162,0
DB00440,DB00330,0
DB00440,DB00395,0
DB00440,DB00538,0
DB00440,DB00419,0
DB00440,DB00225,0
DB00440,DB00513,0
DB00440,DB00339,0
DB00181,DB01033,0
DB00181,DB00659,0
DB00181,DB00548,0
DB00181,DB00879,0
DB00181,DB00350,0
DB00181,DB00479,0
DB00181,DB01172,0
DB00181,DB00201,0
DB00181,DB00658,0
DB00181,DB01077,0
DB00181,DB02379,0
DB00181,DB00763,0
DB00181,DB00162,0
DB00181,DB00330,0
DB00181,DB00538,0
DB00181,DB00225,0
DB00181,DB00513,0
DB00181,DB00339,0
DB00181,DB00593,0
DB00181,DB02530,0
DB00519,DB01236,0
DB00519,DB01019,0
DB00519,DB00262,0
DB00519,DB00583,0
DB00519,DB00746,0
DB00519,DB01005,0
DB00519,DB00822,0
DB00519,DB00753,0
DB00519,DB00859,0
DB00519,DB00593,0
DB00519,DB00632,0
DB00519,DB02530,0
DB01195,DB01033,0
DB01195,DB00659,0
DB01195,DB00548,0
DB01195,DB00879,0
DB01195,DB00350,0
DB01195,DB00479,0
DB01195,DB01172,0
DB01195,DB00201,0
DB01195,DB00583,0
DB01195,DB00658,0
DB01195,DB01077,0
DB01195,DB00819,0
DB01195,DB02379,0
DB01195,DB00763,0
DB01195,DB00162,0
DB01195,DB00330,0
DB01195,DB01143,0
DB01195,DB00538,0
DB01195,DB00225,0
DB01195,DB00513,0
DB01195,DB00339,0
DB01195,DB00593,0
DB01195,DB00632,0
DB01195,DB02530,0
DB00250,DB00633,0
DB00250,DB00210,0
DB00250,DB00920,0
DB00250,DB00394,0
DB00250,DB00710,0
DB00250,DB01275,0
DB00250,DB00882,0
DB00250,DB00417,0
DB00250,DB00701,0
DB00250,DB00353,0
DB00250,DB01032,0
DB00250,DB01053,0
DB00250,DB00585,0
DB00250,DB00802,0
DB00250,DB01240,0
DB00250,DB00359,0
DB00250,DB00708,0
DB00250,DB00841,0
DB00250,DB00208,0
DB00250,DB00493,0
DB00250,DB00242,0
DB00250,DB00278,0
DB00250,DB00355,0
DB00250,DB00947,0
DB00250,DB00545,0
DB00250,DB00284,0
DB00250,DB00535,0
DB00250,DB00544,0
DB00250,DB00376,0
DB00250,DB00356,0
DB00250,DB01221,0
DB00250,DB00475,0
DB00250,DB00499,0
DB00250,DB00261,0
DB00250,DB00958,0
DB00250,DB00671,0
DB00250,DB00291,0
DB00250,DB00752,0
DB00250,DB00292,0
DB00250,DB01367,0
DB00250,DB00565,0
DB00250,DB01362,0
DB00250,DB01589,0
DB00250,DB00794,0
DB00250,DB00737,0
DB00250,DB01188,0
DB00250,DB01216,0
DB00250,DB00501,0
DB00250,DB01194,0
DB01004,DB01082,0
DB01004,DB02300,0
DB01004,DB01337,0
DB01004,DB00648,0
DB01004,DB00591,0
DB01004,DB01124,0
DB01004,DB00194,0
DB01004,DB00621,0
DB01004,DB00883,0
DB01004,DB00371,0
DB01004,DB01020,0
DB01004,DB01181,0
DB01004,DB00324,0
DB01004,DB00550,0
DB01004,DB00672,0
DB01004,DB00395,0
DB01004,DB00915,0
DB01004,DB00717,0
DB01004,DB01022,0
DB01004,DB00442,0
DB01004,DB01577,0
DB01033,DB00862,0
DB01033,DB00953,0
DB01033,DB00243,0
DB01033,DB00530,0
DB01033,DB01030,0
DB01033,DB00346,0
DB01033,DB00601,0
DB01033,DB00552,0
DB01033,DB00975,0
DB01033,DB00248,0
DB01033,DB00413,0
DB01033,DB00358,0
DB01033,DB00642,0
DB01033,DB00967,0
DB01033,DB00200,0
DB01033,DB01140,0
DB01033,DB00222,0
DB01033,DB01416,0
DB01033,DB01291,0
DB01033,DB00361,0
DB01033,DB00252,0
DB01033,DB00861,0
DB01033,DB00627,0
DB01033,DB00969,0
DB01033,DB00713,0
DB01033,DB00280,0
DB01033,DB00270,0
DB01033,DB00698,0
DB01033,DB00724,0
DB01033,DB00674,0
DB01033,DB00762,0
DB01033,DB00850,0
DB01033,DB00818,0
DB01033,DB00747,0
DB01033,DB00889,0
DB01033,DB00842,0
DB01033,DB00230,0
DB01033,DB00844,0
DB01033,DB00811,0
DB01033,DB00652,0
DB01033,DB01205,0
DB01033,DB01085,0
DB01033,DB00489,0
DB01033,DB01217,0
DB01033,DB00209,0
DB01033,DB01060,0
DB01033,DB00906,0
DB01033,DB00960,0
DB01033,DB01215,0
DB01033,DB00319,0
DB01033,DB00869,0
DB01033,DB01186,0
DB01033,DB00297,0
DB01033,DB01045,0
DB01033,DB00220,0
DB01033,DB00401,0
DB01033,DB01610,0
DB01033,DB00790,0
DB01033,DB00379,0
DB01033,DB00690,0
DB01033,DB00480,0
DB01033,DB00909,0
DB01033,DB00323,0
DB01033,DB00611,0
DB01033,DB00461,0
DB01033,DB00887,0
DB01033,DB01155,0
DB01033,DB00310,0
DB01033,DB01044,0
DB01033,DB01595,0
DB01033,DB00983,0
DB01033,DB01150,0
DB01033,DB00549,0
DB01033,DB00543,0
DB01033,DB00481,0
DB01033,DB01079,0
DB01033,DB00567,0
DB01033,DB00333,0
DB01033,DB00669,0
DB01033,DB00998,0
DB01033,DB01242,0
DB01033,DB01241,0
DB01033,DB00881,0
DB01033,DB00490,0
DB01033,DB00524,0
DB01033,DB00989,0
DB01033,DB01110,0
DB01033,DB00494,0
DB01033,DB00502,0
DB01033,DB00938,0
DB01033,DB00622,0
DB01033,DB00496,0
DB01033,DB00495,0
DB01033,DB01037,0
DB01033,DB00399,0
DB01033,DB00986,0
DB01033,DB00605,0
DB01033,DB00320,0
DB01033,DB00396,0
DB01033,DB01105,0
DB01033,DB00216,0
DB01033,DB00972,0
DB01033,DB01101,0
DB01033,DB01006,0
DB01033,DB01190,0
DB01033,DB01609,0
DB01033,DB01219,0
DB01033,DB00317,0
DB01033,DB01067,0
DB01033,DB00485,0
DB01033,DB00857,0
DB01033,DB01016,0
DB01033,DB00918,0
DB01033,DB00433,0
DB00582,DB01019,0
DB00582,DB00548,0
DB00582,DB00583,0
DB00582,DB00819,0
DB00582,DB01143,0
DB00582,DB00822,0
DB00582,DB00513,0
DB00582,DB00859,0
DB00582,DB00593,0
DB00582,DB00632,0
DB00582,DB02530,0
DB01082,DB00204,0
DB01082,DB01197,0
DB01082,DB00530,0
DB01082,DB00441,0
DB01082,DB01042,0
DB01082,DB00346,0
DB01082,DB00540,0
DB01082,DB00552,0
DB01082,DB00975,0
DB01082,DB00321,0
DB01082,DB00307,0
DB01082,DB00577,0
DB01082,DB00415,0
DB01082,DB00970,0
DB01082,DB00967,0
DB01082,DB00180,0
DB01082,DB00700,0
DB01082,DB00836,0
DB01082,DB00373,0
DB01082,DB01036,0
DB01082,DB01048,0
DB01082,DB01416,0
DB01082,DB00211,0
DB01082,DB01291,0
DB01082,DB00459,0
DB01082,DB00450,0
DB01082,DB00969,0
DB01082,DB00713,0
DB01082,DB00698,0
DB01082,DB00724,0
DB01082,DB00850,0
DB01082,DB00408,0
DB01082,DB00198,0
DB01082,DB00818,0
DB01082,DB00747,0
DB01082,DB00842,0
DB01082,DB00652,0
DB01082,DB01085,0
DB01082,DB01083,0
DB01082,DB01249,0
DB01082,DB00740,0
DB01082,DB01210,0
DB01082,DB01215,0
DB01082,DB00319,0
DB01082,DB01128,0
DB01082,DB01202,0
DB01082,DB01186,0
DB01082,DB00377,0
DB01082,DB00799,0
DB01082,DB01014,0
DB01082,DB01610,0
DB01082,DB00557,0
DB01082,DB00790,0
DB01082,DB00379,0
DB01082,DB00690,0
DB01082,DB01406,0
DB01082,DB00214,0
DB01082,DB00570,0
