DB00582,DB00829,1
DB00582,DB00883,1
DB00582,DB00818,1
DB00582,DB01586,1
DB00582,DB00884,1
DB00582,DB01263,1
DB00582,DB00770,1
DB00582,DB00497,1
DB00582,DB00811,1
DB00582,DB00196,1
DB00582,DB00445,1
DB00582,DB00564,1
DB00582,DB00115,1
DB00582,DB00959,1
DB00582,DB01050,1
DB00582,DB00625,1
DB00582,DB00351,1
DB00582,DB01167,1
DB00582,DB00727,1
DB00582,DB01118,1
DB00582,DB00319,1
DB00582,DB00425,1
DB00582,DB00355,1
DB00582,DB01020,1
DB00582,DB00951,1
DB00582,DB01045,1
DB00582,DB01222,1
DB00582,DB00284,1
DB00582,DB00199,1
DB00582,DB00619,1
DB00582,DB00281,1
DB00582,DB00330,1
DB00582,DB01211,1
DB00582,DB01610,1
DB00582,DB00379,1
DB00582,DB00214,1
DB00582,DB00480,1
DB00582,DB01005,1
DB00582,DB00207,1
DB00582,DB00773,1
DB00582,DB00900,1
DB00582,DB00734,1
DB00582,DB00541,1
DB00582,DB01112,1
DB00582,DB00443,1
DB00582,DB00438,1
DB00582,DB01044,1
DB00582,DB00813,1
DB00582,DB00482,1
DB00582,DB01242,1
DB00582,DB01221,1
DB00582,DB00186,1
DB00582,DB04441,1
DB00582,DB00843,1
DB00582,DB00332,1
DB00582,DB00175,1
DB00582,DB00503,1
DB00582,DB00158,1
DB00582,DB00938,1
DB00582,DB00448,1
DB00582,DB00622,1
DB00582,DB01068,1
DB00582,DB00136,1
DB00582,DB00966,1
DB00582,DB06151,1
DB00582,DB01104,1
DB00582,DB00758,1
DB00582,DB00390,1
DB00582,DB00177,1
DB00582,DB01023,1
DB00582,DB00722,1
DB00582,DB00897,1
DB00582,DB00264,1
DB00582,DB01001,1
DB00582,DB00404,1
DB00582,DB01022,1
DB00582,DB00641,1
DB00582,DB00650,1
DB00582,DB00215,1
DB00582,DB01611,1
DB00582,DB00584,1
DB00582,DB00715,1
DB00582,DB00695,1
DB00582,DB00316,1
DB00582,DB01190,1
DB00582,DB00370,1
DB00582,DB00575,1
DB00582,DB00877,1
DB00582,DB00678,1
DB00582,DB00904,1
DB00582,DB01041,1
DB00582,DB00656,1
DB00582,DB00421,1
DB00582,DB01264,1
DB00582,DB00451,1
DB00582,DB00684,1
DB00582,DB00178,1
DB00582,DB00863,1
DB00582,DB00987,1
DB00582,DB00188,1
DB00582,DB01216,1
DB00582,DB00878,1
DB00582,DB00433,1
DB01082,DB00635,1
DB01082,DB00601,1
DB01082,DB01137,1
DB01082,DB00649,1
DB01082,DB00512,1
DB01082,DB00860,1
DB01082,DB00563,1
DB01082,DB00537,1
DB01082,DB00625,1
DB01082,DB00951,1
DB01082,DB01045,1
DB01082,DB00330,1
DB01082,DB01211,1
DB01082,DB00900,1
DB01082,DB00495,1
DB01082,DB00339,1
DB00268,DB01193,1
DB00268,DB00555,1
DB00268,DB00862,1
DB00268,DB00542,1
DB00268,DB01197,1
DB00268,DB01115,1
DB00268,DB00341,1
DB00268,DB00571,1
DB00268,DB00635,1
DB00268,DB00275,1
DB00268,DB00424,1
DB00268,DB00455,1
DB00268,DB01009,1
DB00268,DB00710,1
DB00268,DB01224,1
DB00268,DB00346,1
DB00268,DB00601,1
DB00268,DB00924,1
DB00268,DB00540,1
DB00268,DB00218,1
DB00268,DB00248,1
DB00268,DB00472,1
DB00268,DB00321,1
DB00268,DB00413,1
DB00268,DB00244,1
DB00268,DB01233,1
DB00268,DB00295,1
DB00268,DB01137,1
DB00268,DB00999,1
DB00268,DB00577,1
DB00268,DB00586,1
DB00268,DB00580,1
DB00268,DB00335,1
DB00268,DB00967,1
DB00268,DB00363,1
DB00268,DB00864,1
DB00268,DB00343,1
DB00268,DB01162,1
DB00268,DB00661,1
DB00268,DB00630,1
DB00268,DB00787,1
DB00268,DB00422,1
DB00268,DB00598,1
DB00268,DB00673,1
DB00268,DB00222,1
DB00268,DB00836,1
DB00268,DB00624,1
DB00268,DB00714,1
DB00268,DB00231,1
DB00268,DB00373,1
DB00268,DB00860,1
DB00268,DB00585,1
DB00268,DB00563,1
DB00268,DB01036,1
DB00268,DB01203,1
DB00268,DB00211,1
DB00268,DB01291,1
DB00268,DB01076,1
DB00268,DB00381,1
DB00268,DB00590,1
DB00268,DB00203,1
DB00268,DB00252,1
DB00268,DB00338,1
DB00268,DB00627,1
DB00268,DB00713,1
DB00268,DB00927,1
DB00268,DB00962,1
DB00268,DB00270,1
DB00268,DB00698,1
DB00268,DB01129,1
DB00268,DB00327,1
DB00268,DB00820,1
DB00268,DB00285,1
DB00268,DB01273,1
DB00268,DB00654,1
DB00268,DB00916,1
DB00268,DB00537,1
DB00268,DB00833,1
DB00268,DB01149,1
DB00268,DB00741,1
DB00268,DB00658,1
DB00268,DB00621,1
DB00268,DB00829,1
DB00268,DB00533,1
DB00268,DB00883,1
DB00268,DB00193,1
DB00268,DB01156,1
DB00268,DB00818,1
DB00268,DB01586,1
DB00268,DB00884,1
DB00268,DB00230,1
DB00268,DB00497,1
DB00268,DB00811,1
DB00268,DB00991,1
DB00268,DB01083,1
DB00268,DB00196,1
DB00268,DB00620,1
DB00268,DB00740,1
DB00268,DB00564,1
DB00268,DB00115,1
DB00268,DB00959,1
DB00268,DB00209,1
DB00268,DB01050,1
DB00268,DB01060,1
DB00268,DB00465,1
DB00268,DB00906,1
DB00268,DB00351,1
DB00268,DB00727,1
DB00268,DB00402,1
DB00268,DB01118,1
DB00268,DB00425,1
DB00268,DB01202,1
DB00268,DB00869,1
DB00268,DB01186,1
DB00268,DB00745,1
DB00268,DB01020,1
DB00268,DB00377,1
DB00268,DB01229,1
DB00268,DB01222,1
DB00268,DB00284,1
DB00268,DB00199,1
DB00268,DB00281,1
DB00268,DB01211,1
DB00268,DB00557,1
DB00268,DB00603,1
DB00268,DB00790,1
DB00268,DB00214,1
DB00268,DB00480,1
DB00268,DB01005,1
DB00268,DB00207,1
DB00268,DB00909,1
DB00268,DB00535,1
DB00268,DB00734,1
DB00268,DB00323,1
DB00268,DB00611,1
DB00268,DB01173,1
DB00268,DB00544,1
DB00268,DB00461,1
DB00268,DB01260,1
DB00268,DB00279,1
DB00268,DB00238,1
DB00268,DB00313,1
DB00268,DB00887,1
DB00268,DB01112,1
DB00268,DB01136,1
DB00268,DB00443,1
DB00268,DB00550,1
DB00268,DB00813,1
DB00268,DB00549,1
DB00268,DB00484,1
DB00268,DB00376,1
DB00268,DB00482,1
DB00268,DB00481,1
DB00268,DB01079,1
DB00268,DB00567,1
DB00268,DB00333,1
DB00268,DB00749,1
DB00268,DB00804,1
DB00268,DB01062,1
DB00268,DB00669,1
DB00268,DB00874,1
DB00268,DB01242,1
DB00268,DB01241,1
DB00268,DB00881,1
DB00268,DB00186,1
DB00268,DB00184,1
DB00268,DB00490,1
DB00268,DB00843,1
DB00268,DB00524,1
DB00268,DB00332,1
DB00268,DB00989,1
DB00268,DB00334,1
DB00268,DB01069,1
DB00268,DB00175,1
DB00268,DB00973,1
DB00268,DB00395,1
DB00268,DB00494,1
DB00268,DB00503,1
DB00268,DB00158,1
DB00268,DB01132,1
DB00268,DB00938,1
DB00268,DB00448,1
DB00268,DB01097,1
DB00268,DB00496,1
DB00268,DB01068,1
DB00268,DB00796,1
DB00268,DB01043,1
DB00268,DB01037,1
DB00268,DB00795,1
DB00268,DB00136,1
DB00268,DB00966,1
DB00268,DB00399,1
DB00268,DB00331,1
DB00268,DB00423,1
DB00268,DB00538,1
DB00268,DB00950,1
DB00268,DB00605,1
DB00268,DB00191,1
DB00268,DB01104,1
DB00268,DB00758,1
DB00268,DB00390,1
DB00268,DB00177,1
DB00268,DB01023,1
DB00268,DB01039,1
DB00268,DB00722,1
DB00268,DB00958,1
DB00268,DB00915,1
DB00268,DB00776,1
DB00268,DB00328,1
DB00268,DB05271,1
DB00268,DB00897,1
DB00268,DB00264,1
DB00268,DB01001,1
DB00268,DB00396,1
DB00268,DB01142,1
DB00268,DB00404,1
DB00268,DB00641,1
DB00268,DB00650,1
DB00268,DB00215,1
DB00268,DB00216,1
DB00268,DB00972,1
DB00268,DB01611,1
DB00268,DB00468,1
DB00268,DB00783,1
DB00268,DB00584,1
DB00268,DB00715,1
DB00268,DB00695,1
DB00268,DB00316,1
DB00268,DB01367,1
DB00268,DB00370,1
DB00268,DB01589,1
DB00268,DB00227,1
DB00268,DB00575,1
DB00268,DB00794,1
DB00268,DB00737,1
DB00268,DB00257,1
DB00268,DB01126,1
DB00268,DB00678,1
DB00268,DB00904,1
DB00268,DB01067,1
DB00268,DB01041,1
DB00268,DB01029,1
DB00268,DB01238,1
DB00268,DB00656,1
DB00268,DB00421,1
DB00268,DB00451,1
DB00268,DB00178,1
DB00268,DB00857,1
DB00268,DB01016,1
DB00268,DB00863,1
DB00268,DB01216,1
DB00268,DB00501,1
DB00268,DB00878,1
DB00268,DB00433,1
DB00268,DB00273,1
DB01193,DB00542,1
DB01193,DB01197,1
DB01193,DB01115,1
DB01193,DB00341,1
DB01193,DB00635,1
DB01193,DB00441,1
DB01193,DB00275,1
DB01193,DB00681,1
DB01193,DB00968,1
DB01193,DB00455,1
DB01193,DB01009,1
DB01193,DB00924,1
DB01193,DB00218,1
DB01193,DB00975,1
DB01193,DB00472,1
DB01193,DB00321,1
DB01193,DB00413,1
DB01193,DB01233,1
DB01193,DB00295,1
DB01193,DB01223,1
DB01193,DB01137,1
DB01193,DB00999,1
DB01193,DB00586,1
DB01193,DB00798,1
DB01193,DB00649,1
DB01193,DB00993,1
DB01193,DB00335,1
DB01193,DB00967,1
DB01193,DB00531,1
DB01193,DB00864,1
DB01193,DB00343,1
DB01193,DB00661,1
DB01193,DB00630,1
DB01193,DB00787,1
DB01193,DB00512,1
DB01193,DB00598,1
DB01193,DB00222,1
DB01193,DB00612,1
DB01193,DB00836,1
DB01193,DB00860,1
DB01193,DB00563,1
DB01193,DB01036,1
DB01193,DB01048,1
DB01193,DB01076,1
DB01193,DB00381,1
DB01193,DB00808,1
DB01193,DB00590,1
DB01193,DB00338,1
DB01193,DB00921,1
DB01193,DB01059,1
DB01193,DB01129,1
DB01193,DB00285,1
DB01193,DB01273,1
DB01193,DB00654,1
DB01193,DB00916,1
DB01193,DB00537,1
DB01193,DB00741,1
DB01193,DB00658,1
DB01193,DB00829,1
DB01193,DB00533,1
DB01193,DB00883,1
DB01193,DB00193,1
DB01193,DB01156,1
DB01193,DB00818,1
DB01193,DB00884,1
DB01193,DB00842,1
DB01193,DB00230,1
DB01193,DB00497,1
DB01193,DB00811,1
DB01193,DB00196,1
DB01193,DB00620,1
DB01193,DB00564,1
DB01193,DB01217,1
DB01193,DB00959,1
DB01193,DB01050,1
DB01193,DB01060,1
DB01193,DB00625,1
DB01193,DB00351,1
DB01193,DB00727,1
DB01193,DB01118,1
DB01193,DB00425,1
DB01193,DB01128,1
DB01193,DB00745,1
DB01193,DB01020,1
DB01193,DB01229,1
DB01193,DB01045,1
DB01193,DB01222,1
DB01193,DB00284,1
DB01193,DB01211,1
DB01193,DB00790,1
DB01193,DB01005,1
DB01193,DB00207,1
DB01193,DB00734,1
DB01193,DB00806,1
DB01193,DB00544,1
DB01193,DB00313,1
DB01193,DB01095,1
DB01193,DB01112,1
DB01193,DB01136,1
DB01193,DB00443,1
DB01193,DB00813,1
DB01193,DB00376,1
DB01193,DB00482,1
DB01193,DB00481,1
DB01193,DB01079,1
DB01193,DB00567,1
DB01193,DB01062,1
DB01193,DB01241,1
DB01193,DB00881,1
DB01193,DB00186,1
DB01193,DB04441,1
DB01193,DB00490,1
DB01193,DB00675,1
DB01193,DB00843,1
DB01193,DB00989,1
DB01193,DB00334,1
DB01193,DB00175,1
DB01193,DB00973,1
DB01193,DB00503,1
DB01193,DB00158,1
DB01193,DB00502,1
DB01193,DB01132,1
DB01193,DB00448,1
DB01193,DB00622,1
DB01193,DB01097,1
DB01193,DB01068,1
DB01193,DB00796,1
DB01193,DB00795,1
DB01193,DB00966,1
DB01193,DB00399,1
DB01193,DB00331,1
DB01193,DB01104,1
DB01193,DB00758,1
DB01193,DB00390,1
DB01193,DB00177,1
DB01193,DB01023,1
DB01193,DB01039,1
DB01193,DB00722,1
DB01193,DB00958,1
DB01193,DB01001,1
DB01193,DB00404,1
DB01193,DB01072,1
DB01193,DB00641,1
DB01193,DB00650,1
DB01193,DB00215,1
DB01193,DB00783,1
DB01193,DB00584,1
DB01193,DB00715,1
DB01193,DB00695,1
DB01193,DB00316,1
DB01193,DB00737,1
DB01193,DB00877,1
DB01193,DB01126,1
DB01193,DB00317,1
DB01193,DB00678,1
DB01193,DB00904,1
DB01193,DB01029,1
DB01193,DB01117,1
DB01193,DB00421,1
DB01193,DB00451,1
DB01193,DB00178,1
DB01193,DB01016,1
DB01193,DB00863,1
DB01193,DB01216,1
DB01193,DB00433,1
DB01204,DB01248,1
DB01204,DB00990,1
DB01204,DB01115,1
DB01204,DB00341,1
DB01204,DB00635,1
DB01204,DB00681,1
DB01204,DB00601,1
DB01204,DB00924,1
DB01204,DB01233,1
DB01204,DB00295,1
DB01204,DB01137,1
DB01204,DB00999,1
DB01204,DB00577,1
DB01204,DB00742,1
DB01204,DB00531,1
DB01204,DB00864,1
DB01204,DB00757,1
DB01204,DB00630,1
DB01204,DB00787,1
DB01204,DB00512,1
DB01204,DB00422,1
DB01204,DB00836,1
DB01204,DB00231,1
DB01204,DB00860,1
DB01204,DB00563,1
DB01204,DB01036,1
DB01204,DB01076,1
DB01204,DB00361,1
DB01204,DB00381,1
DB01204,DB00808,1
DB01204,DB00203,1
DB01204,DB00262,1
DB01204,DB00252,1
DB01204,DB00338,1
DB01204,DB00927,1
DB01204,DB01059,1
DB01204,DB00698,1
DB01204,DB01129,1
DB01204,DB00327,1
DB01204,DB00285,1
DB01204,DB00916,1
DB01204,DB00537,1
DB01204,DB00741,1
DB01204,DB00829,1
DB01204,DB00193,1
DB01204,DB01156,1
DB01204,DB01586,1
DB01204,DB00884,1
DB01204,DB00889,1
DB01204,DB00230,1
DB01204,DB00497,1
DB01204,DB00196,1
DB01204,DB00445,1
DB01204,DB00564,1
DB01204,DB00959,1
DB01204,DB01050,1
DB01204,DB00242,1
DB01204,DB00351,1
DB01204,DB01167,1
DB01204,DB00727,1
DB01204,DB00425,1
DB01204,DB01202,1
DB01204,DB00745,1
DB01204,DB01181,1
DB01204,DB01229,1
DB01204,DB00619,1
DB01204,DB01005,1
DB01204,DB00570,1
DB01204,DB00773,1
DB01204,DB00544,1
DB01204,DB00541,1
DB01204,DB01136,1
DB01204,DB00443,1
DB01204,DB00438,1
DB01204,DB01044,1
DB01204,DB00813,1
DB01204,DB00482,1
DB01204,DB00804,1
DB01204,DB01062,1
DB01204,DB00669,1
DB01204,DB00186,1
DB01204,DB04441,1
DB01204,DB00490,1
DB01204,DB00675,1
DB01204,DB00843,1
DB01204,DB00305,1
DB01204,DB00332,1
DB01204,DB01069,1
DB01204,DB00175,1
DB01204,DB00158,1
DB01204,DB01132,1
DB01204,DB00448,1
DB01204,DB01068,1
DB01204,DB00796,1
DB01204,DB01008,1
DB01204,DB00399,1
DB01204,DB00331,1
DB01204,DB00950,1
DB01204,DB01104,1
DB01204,DB00758,1
DB01204,DB00177,1
DB01204,DB00320,1
DB01204,DB00722,1
DB01204,DB00958,1
DB01204,DB00776,1
DB01204,DB00264,1
DB01204,DB01001,1
DB01204,DB00404,1
DB01204,DB00641,1
DB01204,DB00650,1
DB01204,DB00215,1
DB01204,DB00715,1
DB01204,DB00695,1
DB01204,DB00316,1
DB01204,DB01101,1
DB01204,DB01006,1
DB01204,DB00370,1
DB01204,DB00227,1
DB01204,DB00575,1
DB01204,DB01126,1
DB01204,DB00678,1
DB01204,DB00904,1
DB01204,DB01041,1
DB01204,DB01029,1
DB01204,DB00421,1
DB01204,DB00451,1
DB01204,DB00470,1
DB01204,DB00178,1
DB01204,DB00863,1
DB01204,DB00987,1
DB01204,DB00188,1
DB01204,DB00523,1
DB01204,DB00433,1
DB01204,DB00273,1
DB01248,DB00990,1
DB01248,DB01197,1
DB01248,DB00953,1
DB01248,DB01115,1
DB01248,DB00341,1
DB01248,DB00571,1
DB01248,DB00530,1
DB01248,DB00635,1
DB01248,DB00441,1
DB01248,DB01026,1
DB01248,DB00275,1
DB01248,DB00968,1
DB01248,DB00455,1
DB01248,DB01009,1
DB01248,DB00710,1
DB01248,DB01224,1
DB01248,DB00346,1
DB01248,DB00601,1
DB01248,DB00924,1
DB01248,DB00218,1
DB01248,DB00975,1
DB01248,DB00472,1
DB01248,DB00321,1
DB01248,DB00410,1
DB01248,DB00244,1
DB01248,DB01233,1
DB01248,DB00295,1
DB01248,DB00307,1
DB01248,DB01137,1
DB01248,DB00642,1
DB01248,DB00999,1
DB01248,DB00577,1
DB01248,DB00742,1
DB01248,DB00586,1
DB01248,DB00580,1
DB01248,DB00798,1
DB01248,DB00970,1
DB01248,DB01327,1
DB01248,DB00335,1
DB01248,DB00967,1
DB01248,DB00531,1
DB01248,DB00343,1
DB01248,DB00757,1
DB01248,DB01162,1
DB01248,DB00180,1
DB01248,DB00661,1
DB01248,DB00630,1
DB01248,DB00787,1
DB01248,DB00512,1
DB01248,DB00422,1
DB01248,DB01140,1
DB01248,DB00673,1
DB01248,DB00222,1
DB01248,DB00612,1
DB01248,DB00836,1
DB01248,DB00624,1
DB01248,DB00153,1
DB01248,DB00231,1
DB01248,DB00373,1
DB01248,DB00860,1
DB01248,DB00563,1
DB01248,DB01036,1
DB01248,DB01416,1
DB01248,DB01076,1
DB01248,DB00361,1
DB01248,DB00381,1
DB01248,DB00808,1
DB01248,DB00590,1
DB01248,DB00203,1
DB01248,DB00252,1
DB01248,DB00338,1
DB01248,DB00627,1
DB01248,DB00927,1
DB01248,DB01129,1
DB01248,DB00327,1
DB01248,DB00820,1
DB01248,DB00285,1
DB01248,DB00762,1
DB01248,DB00654,1
DB01248,DB00916,1
DB01248,DB00537,1
DB01248,DB00741,1
DB01248,DB00621,1
DB01248,DB00829,1
DB01248,DB00533,1
DB01248,DB00883,1
DB01248,DB00193,1
DB01248,DB01156,1
DB01248,DB00884,1
DB01248,DB00889,1
DB01248,DB00842,1
DB01248,DB00230,1
DB01248,DB00497,1
DB01248,DB01085,1
DB01248,DB00489,1
DB01248,DB00196,1
DB01248,DB00445,1
DB01248,DB00620,1
DB01248,DB00564,1
DB01248,DB01217,1
DB01248,DB00115,1
DB01248,DB00959,1
DB01248,DB00763,1
DB01248,DB01050,1
DB01248,DB01060,1
DB01248,DB00465,1
DB01248,DB00351,1
DB01248,DB00727,1
DB01248,DB01047,1
DB01248,DB00402,1
DB01248,DB01118,1
DB01248,DB00425,1
DB01248,DB01128,1
DB01248,DB01202,1
DB01248,DB00869,1
DB01248,DB00745,1
DB01248,DB01020,1
DB01248,DB00947,1
DB01248,DB01181,1
DB01248,DB00377,1
DB01248,DB01229,1
DB01248,DB01222,1
DB01248,DB00199,1
DB01248,DB00619,1
DB01248,DB00281,1
DB01248,DB01211,1
DB01248,DB00557,1
DB01248,DB00603,1
DB01248,DB00790,1
DB01248,DB00379,1
DB01248,DB00214,1
DB01248,DB00480,1
DB01248,DB01005,1
DB01248,DB00207,1
DB01248,DB00773,1
DB01248,DB00900,1
DB01248,DB00734,1
DB01248,DB00806,1
DB01248,DB00544,1
DB01248,DB00313,1
DB01248,DB00887,1
DB01248,DB01095,1
DB01248,DB01112,1
DB01248,DB01136,1
DB01248,DB00443,1
DB01248,DB00438,1
DB01248,DB00983,1
DB01248,DB00813,1
DB01248,DB00484,1
DB01248,DB00482,1
DB01248,DB00481,1
DB01248,DB00567,1
DB01248,DB00749,1
DB01248,DB01062,1
DB01248,DB00669,1
DB01248,DB00874,1
DB01248,DB01242,1
DB01248,DB01241,1
DB01248,DB00881,1
DB01248,DB00186,1
DB01248,DB00184,1
DB01248,DB00490,1
DB01248,DB00675,1
DB01248,DB00843,1
DB01248,DB00524,1
DB01248,DB00305,1
DB01248,DB00332,1
DB01248,DB00334,1
DB01248,DB00912,1
DB01248,DB01069,1
DB01248,DB00175,1
DB01248,DB00973,1
DB01248,DB00503,1
DB01248,DB00158,1
DB01248,DB00502,1
DB01248,DB01132,1
DB01248,DB00938,1
DB01248,DB00448,1
DB01248,DB00499,1
DB01248,DB01068,1
DB01248,DB00796,1
DB01248,DB00136,1
DB01248,DB00966,1
DB01248,DB00399,1
DB01248,DB00331,1
DB01248,DB00423,1
DB01248,DB06151,1
DB01248,DB00950,1
DB01248,DB01104,1
DB01248,DB00758,1
DB01248,DB00390,1
DB01248,DB00177,1
DB01248,DB01023,1
DB01248,DB01039,1
DB01248,DB00722,1
DB01248,DB00958,1
DB01248,DB00897,1
DB01248,DB00264,1
DB01248,DB01001,1
DB01248,DB01142,1
DB01248,DB00404,1
DB01248,DB01072,1
DB01248,DB00641,1
DB01248,DB00650,1
DB01248,DB00215,1
DB01248,DB00468,1
DB01248,DB00783,1
DB01248,DB00584,1
DB01248,DB00715,1
DB01248,DB00695,1
DB01248,DB00316,1
DB01248,DB01101,1
DB01248,DB01006,1
DB01248,DB01190,1
DB01248,DB00370,1
DB01248,DB00227,1
DB01248,DB00575,1
DB01248,DB00257,1
DB01248,DB01126,1
DB01248,DB00317,1
DB01248,DB00678,1
DB01248,DB00904,1
DB01248,DB01067,1
DB01248,DB01041,1
DB01248,DB01029,1
DB01248,DB00656,1
DB01248,DB00421,1
DB01248,DB00451,1
DB01248,DB00684,1
DB01248,DB00470,1
DB01248,DB00178,1
DB01248,DB01016,1
DB01248,DB00863,1
DB01248,DB00188,1
DB01248,DB01216,1
DB01248,DB00501,1
DB01248,DB00878,1
DB01248,DB00433,1
DB01248,DB00273,1
DB00555,DB00862,1
DB00555,DB00990,1
DB00555,DB00542,1
DB00555,DB01197,1
DB00555,DB00953,1
DB00555,DB01115,1
DB00555,DB00341,1
DB00555,DB00571,1
DB00555,DB00635,1
DB00555,DB00275,1
DB00555,DB00659,1
DB00555,DB00681,1
DB00555,DB00968,1
DB00555,DB00455,1
DB00555,DB01009,1
DB00555,DB00726,1
DB00555,DB00710,1
DB00555,DB01224,1
DB00555,DB00601,1
DB00555,DB00924,1
DB00555,DB00540,1
DB00555,DB00218,1
DB00555,DB00248,1
DB00555,DB00472,1
DB00555,DB00321,1
DB00555,DB00413,1
DB00555,DB00244,1
DB00555,DB01233,1
DB00555,DB00295,1
DB00555,DB01137,1
DB00555,DB00182,1
DB00555,DB00999,1
DB00555,DB00577,1
DB00555,DB00586,1
DB00555,DB00882,1
DB00555,DB00580,1
DB00555,DB00426,1
DB00555,DB00649,1
DB00555,DB00335,1
DB00555,DB00967,1
DB00555,DB00363,1
DB00555,DB00864,1
DB00555,DB00343,1
DB00555,DB01162,1
DB00555,DB00661,1
DB00555,DB00630,1
DB00555,DB00787,1
DB00555,DB00512,1
DB00555,DB00422,1
DB00555,DB01140,1
DB00555,DB00222,1
DB00555,DB06700,1
DB00555,DB00836,1
DB00555,DB00624,1
DB00555,DB00153,1
DB00555,DB00231,1
DB00555,DB00373,1
DB00555,DB00860,1
DB00555,DB00704,1
DB00555,DB00563,1
DB00555,DB01036,1
DB00555,DB01048,1
DB00555,DB01203,1
DB00555,DB01291,1
DB00555,DB01076,1
DB00555,DB00381,1
DB00555,DB00808,1
DB00555,DB00590,1
DB00555,DB00203,1
DB00555,DB00252,1
DB00555,DB00338,1
DB00555,DB00921,1
DB00555,DB00627,1
DB00555,DB00450,1
DB00555,DB01267,1
DB00555,DB00927,1
DB00555,DB01059,1
DB00555,DB00962,1
DB00555,DB00698,1
DB00555,DB01129,1
DB00555,DB00327,1
DB00555,DB00820,1
DB00555,DB00285,1
DB00555,DB00583,1
DB00555,DB01273,1
DB00555,DB00850,1
DB00555,DB00654,1
DB00555,DB00916,1
DB00555,DB00408,1
DB00555,DB00537,1
DB00555,DB01149,1
DB00555,DB00741,1
DB00555,DB00829,1
DB00555,DB00533,1
DB00555,DB00198,1
DB00555,DB00883,1
DB00555,DB00193,1
DB00555,DB01156,1
DB00555,DB00818,1
DB00555,DB01586,1
DB00555,DB00884,1
DB00555,DB00842,1
DB00555,DB00623,1
DB00555,DB00819,1
DB00555,DB00230,1
DB00555,DB00497,1
DB00555,DB00811,1
DB00555,DB00991,1
DB00555,DB01623,1
DB00555,DB01085,1
DB00555,DB01083,1
DB00555,DB00493,1
DB00555,DB00196,1
DB00555,DB00445,1
DB00555,DB00620,1
DB00555,DB00564,1
DB00555,DB00115,1
DB00555,DB00959,1
DB00555,DB00209,1
DB00555,DB01050,1
DB00555,DB01060,1
DB00555,DB00465,1
DB00555,DB00625,1
DB00555,DB00906,1
DB00555,DB00960,1
DB00555,DB00727,1
DB00555,DB00402,1
DB00555,DB01118,1
DB00555,DB00425,1
DB00555,DB01202,1
DB00555,DB00745,1
DB00555,DB01020,1
DB00555,DB00477,1
DB00555,DB01229,1
DB00555,DB01222,1
DB00555,DB00199,1
DB00555,DB00619,1
DB00555,DB00281,1
DB00555,DB01211,1
DB00555,DB00315,1
DB00555,DB00557,1
DB00555,DB00603,1
DB00555,DB00790,1
DB00555,DB00214,1
DB00555,DB01005,1
DB00555,DB00207,1
DB00555,DB00909,1
DB00555,DB00535,1
DB00555,DB00900,1
DB00555,DB00734,1
DB00555,DB00323,1
DB00555,DB00806,1
DB00555,DB00611,1
DB00555,DB00461,1
DB00555,DB00279,1
DB00555,DB00238,1
DB00555,DB00313,1
DB00555,DB00541,1
DB00555,DB00887,1
DB00555,DB01095,1
DB00555,DB01112,1
DB00555,DB01136,1
DB00555,DB00443,1
DB00555,DB01595,1
DB00555,DB00813,1
DB00555,DB00549,1
DB00555,DB00376,1
DB00555,DB00482,1
DB00555,DB00481,1
DB00555,DB01079,1
DB00555,DB00780,1
DB00555,DB00567,1
DB00555,DB00333,1
DB00555,DB00749,1
DB00555,DB00804,1
DB00555,DB01062,1
DB00555,DB00669,1
DB00555,DB01242,1
DB00555,DB01241,1
DB00555,DB00881,1
DB00555,DB00186,1
DB00555,DB00184,1
DB00555,DB00490,1
DB00555,DB00675,1
DB00555,DB00843,1
DB00555,DB00524,1
DB00555,DB00332,1
DB00555,DB00989,1
DB00555,DB00334,1
DB00555,DB01069,1
DB00555,DB00175,1
DB00555,DB00973,1
DB00555,DB00395,1
DB00555,DB01110,1
DB00555,DB00503,1
DB00555,DB00475,1
DB00555,DB00158,1
DB00555,DB00502,1
DB00555,DB01132,1
DB00555,DB00938,1
DB00555,DB00448,1
DB00555,DB01097,1
DB00555,DB00496,1
DB00555,DB01068,1
DB00555,DB00796,1
DB00555,DB01043,1
DB00555,DB00495,1
DB00555,DB01037,1
DB00555,DB00795,1
DB00555,DB00136,1
DB00555,DB00966,1
DB00555,DB00399,1
DB00555,DB00331,1
DB00555,DB00423,1
DB00555,DB06151,1
DB00555,DB00950,1
DB00555,DB00191,1
DB00555,DB01104,1
DB00555,DB00758,1
DB00555,DB00390,1
DB00555,DB00177,1
DB00555,DB01023,1
DB00555,DB01039,1
DB00555,DB00722,1
DB00555,DB00958,1
DB00555,DB00176,1
DB00555,DB00776,1
DB00555,DB00328,1
DB00555,DB00897,1
DB00555,DB00668,1
DB00555,DB00264,1
DB00555,DB01001,1
DB00555,DB00396,1
DB00555,DB01142,1
DB00555,DB00404,1
DB00555,DB00717,1
DB00555,DB00419,1
DB00555,DB00641,1
DB00555,DB00215,1
DB00555,DB00752,1
DB00555,DB00216,1
DB00555,DB01611,1
DB00555,DB00468,1
DB00555,DB00783,1
DB00555,DB00584,1
DB00555,DB00715,1
DB00555,DB00695,1
DB00555,DB00316,1
DB00555,DB01101,1
DB00555,DB01190,1
DB00555,DB00370,1
DB00555,DB00227,1
DB00555,DB00575,1
DB00555,DB00794,1
